#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;10370064
#GMTTime;15370064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;15.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.435003662e+02;2.638910664e-04
3.436094055e+02;-2.255866857e-04
3.437184448e+02;3.223464591e-04
3.438274841e+02;1.024372887e-05
3.439365540e+02;4.434699949e-04
3.440455933e+02;-2.314485027e-04
3.441546631e+02;2.802561794e-04
3.442637329e+02;-1.151153410e-04
3.443728027e+02;3.093258420e-04
3.444819031e+02;7.994713815e-05
3.445909729e+02;3.868615604e-04
3.447000732e+02;8.481336408e-05
3.448091736e+02;3.002339217e-04
3.449182739e+02;-1.706616022e-04
3.450274048e+02;6.038273568e-04
3.451365356e+02;-1.276919793e-04
3.452456665e+02;4.638533574e-04
3.453547974e+02;-5.281840276e-05
3.454639282e+02;3.687431163e-04
3.455730896e+02;-1.602902194e-05
3.456822205e+02;3.441513691e-04
3.457913818e+02;-1.161273321e-04
3.459005737e+02;6.088452064e-04
3.460097351e+02;-1.567124127e-04
3.461189270e+02;5.601180019e-04
3.462280884e+02;-1.499678037e-04
3.463372803e+02;2.287032257e-04
3.464465027e+02;-1.295839756e-04
3.465556946e+02;4.458063631e-04
3.466649170e+02;1.166272632e-04
3.467741394e+02;3.791100753e-04
3.468833618e+02;1.147909497e-04
3.469925842e+02;1.832448906e-04
3.471018372e+02;-2.266405645e-04
3.472110596e+02;2.301930072e-04
3.473203125e+02;-2.167553757e-04
3.474295654e+02;5.395428161e-04
3.475388489e+02;-2.398113138e-04
3.476481018e+02;4.324665642e-04
3.477573853e+02;2.201845491e-04
3.478666687e+02;4.604238202e-04
3.479759521e+02;-1.665391173e-04
3.480852661e+02;3.901085875e-04
3.481945801e+02;-1.997857471e-04
3.483038635e+02;4.672147916e-04
3.484131775e+02;-1.837585150e-04
3.485225220e+02;3.551342234e-04
3.486318359e+02;-8.301626804e-05
3.487411804e+02;3.901912132e-04
3.488505249e+02;-4.315649130e-05
3.489598694e+02;4.942256492e-04
3.490692139e+02;-3.575629380e-04
3.491785889e+02;3.769676550e-04
3.492879639e+02;5.115710519e-05
3.493973083e+02;2.991433430e-04
3.495067139e+02;-7.878004544e-05
3.496160889e+02;5.165931070e-04
3.497254944e+02;-3.033794055e-04
3.498348694e+02;4.388286034e-04
3.499442749e+02;-2.416675125e-04
3.500537109e+02;3.757204395e-04
3.501631165e+02;-9.614129522e-05
3.502725525e+02;2.664013882e-04
3.503819580e+02;-2.518795663e-04
3.504914246e+02;6.925920025e-04
3.506008606e+02;-1.958222856e-04
3.507102966e+02;2.148967615e-04
3.508197632e+02;-3.942238982e-05
3.509292297e+02;2.395039337e-04
3.510386963e+02;-1.415576407e-04
3.511481628e+02;2.984101884e-04
3.512576599e+02;-2.981050347e-04
3.513671265e+02;4.565681738e-04
3.514766235e+02;-2.882225672e-04
3.515861511e+02;3.592724970e-04
3.516956482e+02;-8.556553803e-05
3.518051453e+02;3.946785291e-04
3.519146729e+02;4.252783583e-06
3.520242004e+02;5.190324737e-04
3.521337280e+02;-9.225855320e-05
3.522432861e+02;3.135066072e-04
3.523528137e+02;-3.005047620e-04
3.524623718e+02;1.816118311e-04
3.525719299e+02;-1.835756266e-04
3.526814880e+02;3.727398871e-04
3.527910767e+02;-1.258019911e-04
3.529006653e+02;2.740616910e-04
3.530102234e+02;-1.783762855e-04
3.531198120e+02;3.241299710e-04
3.532294312e+02;-2.061994019e-04
3.533390198e+02;5.181894521e-04
3.534486389e+02;-1.545338164e-04
3.535582581e+02;3.068095830e-04
3.536678772e+02;-2.581775188e-04
3.537774963e+02;4.246848403e-04
3.538871460e+02;-7.109514991e-05
3.539967651e+02;3.528934321e-04
3.541064148e+02;-6.624049274e-05
3.542160645e+02;2.703124483e-04
3.543257446e+02;-2.513378859e-04
3.544353943e+02;4.022385110e-04
3.545450745e+02;-2.389873698e-04
3.546547546e+02;2.822194656e-04
3.547644348e+02;-2.624537738e-04
3.548741455e+02;3.441569861e-04
3.549838257e+02;-2.801007940e-04
3.550935364e+02;3.351468768e-04
3.552032471e+02;-1.011920904e-04
3.553129578e+02;2.281921334e-04
3.554226685e+02;-1.056112960e-04
3.555324097e+02;4.810689425e-04
3.556421509e+02;-2.395945048e-04
3.557518921e+02;3.440967412e-04
3.558616333e+02;-1.317339629e-04
3.559714050e+02;4.289864155e-04
3.560811462e+02;-2.071266208e-04
3.561909180e+02;5.925606820e-04
3.563006897e+02;-1.626772428e-04
3.564104614e+02;2.618262079e-04
3.565202637e+02;1.062680167e-04
3.566300354e+02;3.138892353e-04
3.567398376e+02;6.656996266e-05
3.568496399e+02;4.097720957e-04
3.569594727e+02;-2.631467942e-04
3.570692749e+02;4.375693970e-04
3.571791077e+02;-1.582409895e-04
3.572889404e+02;5.239426973e-04
3.573987732e+02;1.165319190e-05
3.575086060e+02;7.106167614e-04
3.576184692e+02;-1.941401279e-04
3.577283020e+02;5.527658504e-04
3.578381653e+02;6.035574552e-05
3.579480286e+02;2.712850110e-04
3.580579224e+02;1.119931840e-04
3.581677856e+02;8.165743202e-05
3.582776794e+02;2.052848868e-05
3.583875732e+02;6.432119408e-04
3.584974670e+02;-2.164190519e-04
3.586073608e+02;2.307440300e-04
3.587172852e+02;-8.684202476e-05
3.588272095e+02;3.091591352e-04
3.589371338e+02;-1.081724622e-04
3.590470581e+02;3.546170483e-04
3.591569824e+02;-2.851600584e-04
3.592669373e+02;4.719328135e-04
3.593768921e+02;-1.987223659e-04
3.594868469e+02;2.245658980e-04
3.595968018e+02;1.827350934e-04
3.597067566e+02;5.753819132e-04
3.598167419e+02;-1.643413707e-04
3.599266968e+02;3.858446726e-04
